Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2022-03-14,37846.31640625,39742.5,37680.734375,39666.75390625,39666.75390625,24322159070,0.0480080837903738,0.04557572319982662,0.04689129940953424
2022-03-15,39664.25,39794.62890625,38310.2109375,39338.78515625,39338.78515625,23934000868,-0.008268101563720931,0.045594416158337356,-0.00830247189817811
2022-03-16,39335.5703125,41465.453125,39022.34765625,41143.9296875,41143.9296875,39616916192,0.04588714481344902,0.0463724713324383,0.044865467674200424
2022-03-17,41140.84375,41287.53515625,40662.87109375,40951.37890625,40951.37890625,22009601093,-0.00467993171076464,0.04552460548257385,-0.004690916877794194
2022-03-18,40944.83984375,42195.74609375,40302.3984375,41801.15625,41801.15625,34421564942,0.020750884742987363,0.0456490402288218,0.020538517974936225
2022-03-19,41794.6484375,42316.5546875,41602.66796875,42190.65234375,42190.65234375,19664853187,0.009317830622209256,0.043279492794978,0.009274687432012266
2022-03-20,42191.40625,42241.1640625,41004.7578125,41247.82421875,41247.82421875,20127946682,-0.022346848712323064,0.0434318869531363,-0.022600322885966202
2022-03-21,41246.1328125,41454.41015625,40668.04296875,41077.99609375,41077.99609375,24615543271,-0.004117262624553253,0.0434455723623475,-0.004125761887466681
2022-03-22,41074.10546875,43124.70703125,40948.28125,42358.80859375,42358.80859375,32004652376,0.031180014163224357,0.04295561185819658,0.03070379130997368
2022-03-23,42364.37890625,42893.5078125,41877.5078125,42892.95703125,42892.95703125,25242943069,0.012610091153007819,0.04232621217508077,0.012531246090632069
2022-03-24,42886.65234375,44131.85546875,42726.1640625,43960.93359375,43960.93359375,31042992291,0.024898646221148013,0.042179349399143015,0.024593725965785046
2022-03-25,43964.546875,44999.4921875,43706.28515625,44348.73046875,44348.73046875,30574413034,0.008821397620525806,0.041765244736326305,0.008782716407665668
2022-03-26,44349.859375,44735.99609375,44166.2734375,44500.828125,44500.828125,16950455995,0.003429583093865096,0.04157578801032149,0.0034237154855725296
2022-03-27,44505.35546875,46827.546875,44437.29296875,46820.4921875,46820.4921875,28160889722,0.052126312256127294,0.042324751634964096,0.050813175792382204
2022-03-28,46821.8515625,48086.8359375,46690.203125,47128.00390625,47128.00390625,36362175703,0.0065678873583499,0.042286429534597395,0.0065464127633699815
2022-03-29,47100.4375,48022.2890625,47100.4375,47465.73046875,47465.73046875,31397059069,0.0071661546110000085,0.041508824079820233,0.00714059973919024
2022-03-30,47456.8984375,47655.1484375,46746.2109375,47062.6640625,47062.6640625,29333883962,-0.008491735032190584,0.03254848728614395,-0.0085279952347302
2022-03-31,47062.1484375,47512.02734375,45390.5390625,45538.67578125,45538.67578125,33327427106,-0.03238210822970233,0.0328693478271419,-0.03291800954258311
2022-04-01,45554.1640625,46616.2421875,44403.140625,46281.64453125,46281.64453125,38162644287,0.016315115388267687,0.03290946188052377,0.016183454010017757
2022-04-02,46285.5,47028.28125,45782.51171875,45868.94921875,45868.94921875,29336594194,-0.008917040798352427,0.032287566296596584,-0.008957035540670266
2022-04-03,45859.12890625,47313.4765625,45634.10546875,46453.56640625,46453.56640625,25414397610,0.012745379989237415,0.02844473692178317,0.012664841243046981
2022-04-04,46445.2734375,46791.08984375,45235.81640625,46622.67578125,46622.67578125,32499785455,0.003640395949819908,0.02844803555742975,0.0036337857461326666
2022-04-05,46624.5078125,47106.140625,45544.80859375,45555.9921875,45555.9921875,29640604055,-0.02287907280900814,0.028375061607789444,-0.02314486060589607
2022-04-06,45544.35546875,45544.35546875,43193.953125,43206.73828125,43206.73828125,39393395788,-0.05156849392240015,0.030158150929568098,-0.05294570510057487
2022-04-07,43207.5,43860.69921875,42899.90625,43503.84765625,43503.84765625,26101973106,0.006876459247305178,0.03006087559441917,0.0068529242315328075
2022-04-08,43505.13671875,43903.01953125,42183.2890625,42287.6640625,42287.6640625,27215995394,-0.02795577079433975,0.026596692117488253,-0.028353972258937266
2022-04-09,42282.078125,42786.81640625,42183.25390625,42782.13671875,42782.13671875,16050772496,0.011693070951357853,0.02400855355686625,0.011625235289932529
2022-04-10,42781.08984375,43376.37890625,42021.20703125,42207.671875,42207.671875,17654475582,-0.013427680050824398,0.023934809705988713,-0.013518646577317169
2022-04-11,42201.0390625,42424.58984375,39373.05859375,39521.90234375,39521.90234375,33949912166,-0.06363225953812457,0.02685725246808544,-0.06574699455484899
2022-04-12,39533.71484375,40617.5859375,39388.328125,40127.18359375,40127.18359375,30991500854,0.015315083892861292,0.02644700231873184,0.015198991801760951
2022-04-13,40123.5703125,41430.0546875,39712.74609375,41166.73046875,41166.73046875,27691105228,0.025906300465151855,0.025417312053965028,0.02557641749549052
2022-04-14,41160.21875,41451.48046875,39695.74609375,39935.515625,39935.515625,24342001973,-0.029908006531745968,0.02600588252406765,-0.030364373354540806
2022-04-15,39939.40234375,40617.72265625,39866.83203125,40553.46484375,40553.46484375,21756855753,0.015473675726454417,0.024751464172488823,0.015355179227128868
2022-04-16,40552.31640625,40633.6796875,40078.42578125,40424.484375,40424.484375,16833150693,-0.0031805042860567623,0.024743581731067284,-0.0031855728397045674
2022-04-17,40417.77734375,40570.7265625,39620.89453125,39716.953125,39716.953125,19087633042,-0.017502542356175654,0.024615618653471647,-0.017657522881942136
2022-04-18,39721.203125,40986.3203125,38696.19140625,40826.21484375,40826.21484375,33705182072,0.027929174608607443,0.025124513794269818,0.027546268364385663
2022-04-19,40828.17578125,41672.9609375,40618.6328125,41502.75,41502.75,25303206547,0.016571096753378534,0.02497722829313665,0.016435294339235306
2022-04-20,41501.74609375,42126.30078125,40961.09765625,41374.37890625,41374.37890625,27819532341,-0.003093074404708074,0.024971384625838196,-0.003097867846210707
2022-04-21,41371.515625,42893.58203125,40063.828125,40527.36328125,40527.36328125,35372786395,-0.020471984048854197,0.024563592846366472,-0.020684439708319406
2022-04-22,40525.86328125,40777.7578125,39315.41796875,39740.3203125,39740.3203125,28011716745,-0.019420038833716236,0.02463962942251031,-0.019611085251918917
2022-04-23,39738.72265625,39935.859375,39352.203125,39486.73046875,39486.73046875,16138021249,-0.0063811726165236005,0.024107471596782747,-0.006401619327578674
2022-04-24,39478.375,39845.92578125,39233.5390625,39469.29296875,39469.29296875,17964398167,-0.0004416040475622163,0.024006136593243698,-0.00044170158334548267
2022-04-25,39472.60546875,40491.75390625,38338.37890625,40458.30859375,40458.30859375,35445730570,0.025057850055308917,0.02454317791996012,0.024749050076096804
2022-04-26,40448.421875,40713.890625,37884.984375,38117.4609375,38117.4609375,34569088416,-0.057858267871623625,0.02425675501294715,-0.05959955698854747
2022-04-27,38120.30078125,39397.91796875,37997.3125,39241.12109375,39241.12109375,30981015184,0.029478882606909007,0.02503200906510248,0.029052734994520196
2022-04-28,39241.4296875,40269.46484375,38941.421875,39773.828125,39773.828125,33903704907,0.013575224570606004,0.025173241796923672,0.013483906721524785
2022-04-29,39768.6171875,39887.26953125,38235.53515625,38609.82421875,38609.82421875,30882994649,-0.02926557389929385,0.02553959736223461,-0.02970235366082905
2022-04-30,38605.859375,38771.2109375,37697.94140625,37714.875,37714.875,23895713731,-0.023179313474195662,0.025268815994953515,-0.023452178557919624
2022-05-01,37713.265625,38627.859375,37585.7890625,38469.09375,38469.09375,27002760110,0.019997911964443782,0.025389372346073264,0.019800580200401846
2022-05-02,38472.1875,39074.97265625,38156.5625,38529.328125,38529.328125,32922642426,0.001565786170879102,0.025417504743410695,0.0015645616058173508
2022-05-03,38528.109375,38629.99609375,37585.62109375,37750.453125,37750.453125,27326943244,-0.020215120218891713,0.025314788445298112,-0.02042224184090012
2022-05-04,37748.01171875,39902.94921875,37732.05859375,39698.37109375,39698.37109375,36754404490,0.051599856624237495,0.02740989293238931,0.050312677532991644
2022-05-05,39695.74609375,39789.28125,35856.515625,36575.140625,36575.140625,43106256317,-0.07867402068901796,0.030396602658721024,-0.08194136472907673
2022-05-06,36573.18359375,36624.359375,35482.1328125,36040.921875,36040.921875,37795577489,-0.014606061408683924,0.029248414594399877,-0.014713780107637159
2022-05-07,36042.50390625,36129.92578125,34940.82421875,35501.953125,35501.953125,24375896406,-0.014954355270636377,0.029198681760289644,-0.015067299056939674
2022-05-08,35502.94140625,35502.94140625,33878.96484375,34059.265625,34059.265625,36763041910,-0.040636848764922684,0.029611371079742693,-0.04148559878699712
2022-05-09,34060.015625,34222.07421875,30296.953125,30296.953125,30296.953125,63355494961,-0.11046369999353145,0.03491153275267799,-0.1170549632581505
2022-05-10,30273.654296875,32596.30859375,29944.802734375,31022.90625,31022.90625,59811038817,0.02396125848050934,0.035478297431025006,0.023678692386482958
2022-05-11,31016.18359375,32013.40234375,28170.4140625,28936.35546875,28936.35546875,70388855818,-0.06725839173272163,0.035674426865084395,-0.06962706368652095
2022-05-12,28936.734375,30032.439453125,26350.490234375,29047.751953125,29047.751953125,66989173272,0.003849706798608521,0.03545792822670951,0.0038423156405122537
2022-05-13,29030.91015625,30924.802734375,28782.330078125,29283.103515625,29283.103515625,42841124537,0.008102229834508146,0.0349805454790235,0.008069582993285078
2022-05-14,29285.642578125,30192.802734375,28702.91015625,30101.265625,30101.265625,28579868620,0.027939733537411415,0.035474876826920285,0.027556540350855446
2022-05-15,30098.5859375,31308.19140625,29527.740234375,31305.11328125,31305.11328125,25835372065,0.03999325713567892,0.03632450408633513,0.03921422960887751
2022-05-16,31304.375,31305.341796875,29251.884765625,29862.91796875,29862.91796875,32613897286,-0.046069001557128786,0.03696927870553192,-0.047163938825930986
2022-05-17,29862.408203125,30694.490234375,29570.302734375,30425.857421875,30425.857421875,29101473475,0.018850785235190015,0.03728768041205441,0.018675310971867837
2022-05-18,30424.478515625,30618.716796875,28720.271484375,28720.271484375,28720.271484375,31285268319,-0.05605711989808215,0.03763661823062046,-0.05768962303395388
2022-05-19,28720.359375,30430.751953125,28708.955078125,30314.333984375,30314.333984375,33773447707,0.05550304428240649,0.03925470075217715,0.054017472510896065
2022-05-20,30311.119140625,30664.9765625,28793.60546875,29200.740234375,29200.740234375,30749382605,-0.036734890846488066,0.03954034580606849,-0.03742660999960213
2022-05-21,29199.859375,29588.869140625,29027.39453125,29432.2265625,29432.2265625,17274840442,0.007927413013061102,0.03963998414426326,0.007896156156526583
2022-05-22,29432.47265625,30425.861328125,29275.18359375,30323.72265625,30323.72265625,21631532270,0.030289794482822652,0.04025928560866966,0.02984011653578575
2022-05-23,30309.396484375,30590.5859375,28975.560546875,29098.91015625,29098.91015625,31483454557,-0.04039123144227663,0.040683783870498806,-0.04122961033666706
2022-05-24,29101.125,29774.35546875,28786.58984375,29655.5859375,29655.5859375,26616506245,0.019130468401079792,0.0409865985061341,0.01894978176706928
2022-05-25,29653.134765625,30157.78515625,29384.94921875,29562.361328125,29562.361328125,27525063551,-0.003143576713387941,0.04050740707374377,-0.0031485281301596416
2022-05-26,29564.77734375,29834.16015625,28261.90625,29267.224609375,29267.224609375,36774325352,-0.009983529917456657,0.039470073665488235,-0.010033699544872113
2022-05-27,29251.140625,29346.943359375,28326.61328125,28627.57421875,28627.57421875,36582005748,-0.02185551924250806,0.03889802613253473,-0.022097889022563728
2022-05-28,28622.625,28814.900390625,28554.56640625,28814.900390625,28814.900390625,35519577634,0.006543557286537771,0.0387738851907508,0.006522241153916333
2022-05-29,29019.8671875,29498.009765625,28841.107421875,29445.95703125,29445.95703125,18093886409,0.02190035821988534,0.03901908933129744,0.02166399017895866
2022-05-30,29443.365234375,31949.630859375,29303.572265625,31726.390625,31726.390625,39277993274,0.07744470968730455,0.04190814332886691,0.07459222816391974
2022-05-31,31723.865234375,32249.86328125,31286.154296875,31792.310546875,31792.310546875,33538210634,0.0020777630413166825,0.04166832314103842,0.0020756074770069063
2022-06-01,31792.5546875,31957.28515625,29501.587890625,29799.080078125,29799.080078125,41135817341,-0.06269536357891181,0.042926435097389186,-0.06474693067083527
2022-06-02,29794.890625,30604.734375,29652.705078125,30467.48828125,30467.48828125,29083562061,0.02243049790035867,0.04320022761540506,0.02218263391098452
2022-06-03,30467.806640625,30633.03515625,29375.689453125,29704.390625,29704.390625,26175547452,-0.02504629358369581,0.04191130823963219,-0.02536528971019155
2022-06-04,29706.138671875,29930.564453125,29500.005859375,29832.9140625,29832.9140625,16588370958,0.004326748833952898,0.03982412350526082,0.00431741536890466
2022-06-05,29835.1171875,30117.744140625,29574.44921875,29906.662109375,29906.662109375,17264085441,0.00247203631266113,0.03981873808548699,0.002468985857085947
2022-06-06,29910.283203125,31693.291015625,29894.1875,31370.671875,31370.671875,31947336829,0.048952630028413324,0.04098340256174086,0.04779217112896654
2022-06-07,31371.7421875,31489.68359375,29311.68359375,31155.478515625,31155.478515625,40770974039,-0.006859698773187373,0.04038151197142875,-0.006883334658869973
2022-06-08,31151.48046875,31253.69140625,29944.404296875,30214.35546875,30214.35546875,30242059107,-0.03020730515832104,0.03529770880449547,-0.030672946983430784
2022-06-09,30215.279296875,30609.310546875,30020.265625,30111.998046875,30111.998046875,21692004719,-0.003387708269364409,0.03502333659403624,-0.0033934595457949636
2022-06-10,30110.330078125,30245.80859375,28978.146484375,29083.8046875,29083.8046875,29867476527,-0.03414563715680452,0.033324147044487176,-0.03474221923780006
2022-06-11,29084.666015625,29401.916015625,28236.212890625,28360.810546875,28360.810546875,27246574439,-0.024858994495164377,0.03364143340242831,-0.02517319741030233
2022-06-12,28373.513671875,28502.685546875,26762.6484375,26762.6484375,26762.6484375,34163220274,-0.056351073137826724,0.035115333677867525,-0.05800108151881945
2022-06-13,26737.578125,26795.58984375,22141.2578125,22487.388671875,22487.388671875,68204556440,-0.15974726027617203,0.04488410690827693,-0.17405255177667042
2022-06-14,22487.986328125,23018.951171875,20950.818359375,22206.79296875,22206.79296875,50913575242,-0.012477914053041661,0.043935278514685316,-0.012556416941057361
2022-06-15,22196.73046875,22642.671875,20178.376953125,22572.83984375,22572.83984375,54912007015,0.01648355417709846,0.0436678882721401,0.01634917508386348
2022-06-16,22576.3046875,22868.921875,20265.2265625,20381.650390625,20381.650390625,31183975654,-0.09707194434960298,0.046234147033665705,-0.10211240133010355
2022-06-17,20385.71875,21243.3125,20326.51953125,20471.482421875,20471.482421875,27132421514,0.004407495444594733,0.045568783154834154,0.004397810882562394
2022-06-18,20473.42578125,20736.041015625,17708.623046875,19017.642578125,19017.642578125,42009436760,-0.07101780974085614,0.045133938581697376,-0.07366571122488891
2022-06-19,19010.90234375,20683.822265625,18067.15234375,20553.271484375,20553.271484375,35329942625,0.0807475952890373,0.04812556319455664,0.07765301952407
2022-06-20,20553.37109375,20913.322265625,19689.169921875,20599.537109375,20599.537109375,30818458597,0.002251010260589048,0.04806185240282415,0.002248480532576946
2022-06-21,20594.294921875,21620.62890625,20415.0625,20710.59765625,20710.59765625,28970212744,0.0053914098304885805,0.047542516224935105,0.005376928208097346
2022-06-22,20719.4140625,20835.75,19848.078125,19987.029296875,19987.029296875,28574793478,-0.034937106663198714,0.04743849803219605,-0.03556200532463169
2022-06-23,19986.607421875,21135.76171875,19950.1171875,21085.876953125,21085.876953125,26188097173,0.05497803800296652,0.048667199886513,0.053519949652552336
2022-06-24,21084.6484375,21472.91796875,20777.51171875,21231.65625,21231.65625,24957784918,0.006913598955313738,0.048751427033816165,0.006889809613761697
2022-06-25,21233.609375,21520.9140625,20964.5859375,21502.337890625,21502.337890625,18372538715,0.012748964915301864,0.04892447269110396,0.01266838104662478
2022-06-26,21496.494140625,21783.724609375,21016.26953125,21027.294921875,21027.294921875,18027170497,-0.02209261947079333,0.048926636821818845,-0.02234031636729734
2022-06-27,21028.23828125,21478.08984375,20620.19921875,20735.478515625,20735.478515625,20965695707,-0.013877981325425726,0.04884451882897391,-0.013975180844796839
2022-06-28,20731.544921875,21164.423828125,20228.8125,20280.634765625,20280.634765625,21381535161,-0.02193553187871977,0.04852094133767322,-0.022179692795419582
2022-06-29,20281.169921875,20364.15625,19937.791015625,20104.0234375,20104.0234375,23552740328,-0.008708372798288844,0.04555418999556471,-0.00874651225988825
2022-06-30,20108.3125,20141.16015625,18729.65625,19784.7265625,19784.7265625,26267239923,-0.01588223750298734,0.045452953104362426,-0.016009711756282033
2022-07-01,19820.470703125,20632.671875,19073.708984375,19269.3671875,19269.3671875,30767551159,-0.02604834458398897,0.04460138250698095,-0.02639361166796203
2022-07-02,19274.8359375,19371.748046875,19027.08203125,19242.255859375,19242.255859375,18100418740,-0.0014069651515379311,0.044150764184931586,-0.0014079558563739067
2022-07-03,19242.095703125,19558.26953125,18966.951171875,19297.076171875,19297.076171875,16390821947,0.002848954556089245,0.04420844707841926,0.0028449039765122944
2022-07-04,19297.314453125,20258.748046875,19063.06640625,20231.26171875,20231.26171875,21594638208,0.04841073013105235,0.04552697473351896,0.04727542718300751
2022-07-05,20225.353515625,20635.466796875,19341.232421875,20190.115234375,20190.115234375,26715546990,-0.0020338071321012174,0.04548563451376077,-0.002035878126304793
2022-07-06,20194.619140625,20595.529296875,19823.51171875,20548.24609375,20548.24609375,24598943708,0.017737930428710857,0.04438788571133121,0.017582449257883936
2022-07-07,20547.814453125,21771.81640625,20296.103515625,21637.587890625,21637.587890625,25814972520,0.053013857820514154,0.0459907764132331,0.05165639338861742
2022-07-08,21637.154296875,22314.94140625,21257.453125,21731.1171875,21731.1171875,49899834488,0.004322538045727464,0.045925763923318125,0.0043132227124235666
2022-07-09,21716.828125,21877.138671875,21445.95703125,21592.20703125,21592.20703125,29641127858,-0.006392223420980114,0.04591444325124277,-0.0064127411638449485
2022-07-10,21591.080078125,21591.080078125,20727.123046875,20860.44921875,20860.44921875,28688807249,-0.03388990349346599,0.045909821178519335,-0.03447747972502637
2022-07-11,20856.353515625,20856.353515625,19924.5390625,19970.556640625,19970.556640625,24150249025,-0.04265931997884009,0.046223120383316184,-0.04359596339476734
2022-07-12,19970.474609375,20043.4453125,19308.53125,19323.9140625,19323.9140625,25810220018,-0.03237979740682695,0.04560702327094077,-0.03291562138901987
2022-07-13,19325.97265625,20223.052734375,18999.953125,20212.07421875,20212.07421875,33042430345,0.04596171114078618,0.03691154317347567,0.044936759944821686
2022-07-14,20211.466796875,20789.89453125,19689.2578125,20569.919921875,20569.919921875,31158743333,0.017704551212910147,0.037052166237510786,0.017549651263241726
2022-07-15,20573.15625,21138.244140625,20397.0,20836.328125,20836.328125,25905575359,0.012951348577769028,0.03699737070264904,0.012868197042892807
2022-07-16,20834.103515625,21514.404296875,20518.8984375,21190.31640625,21190.31640625,24302954056,0.01698899533192111,0.032474487454690656,0.016846296291970084
2022-07-17,21195.041015625,21600.640625,20778.1796875,20779.34375,20779.34375,22927802083,-0.01939436147960416,0.032698666305989686,-0.01958489970974724
2022-07-18,20781.912109375,22633.033203125,20781.912109375,22485.689453125,22485.689453125,39974475562,0.08211740099467768,0.03301799629438183,0.07891967823012867
2022-07-19,22467.849609375,23666.962890625,21683.40625,23389.43359375,23389.43359375,48765202697,0.0401919693193753,0.030598537679522076,0.03940528200341783
2022-07-20,23393.19140625,24196.818359375,23009.94921875,23231.732421875,23231.732421875,42932549127,-0.006742410894342465,0.03066797483239178,-0.006765243636369361
2022-07-21,23233.201171875,23388.322265625,22431.1484375,23164.62890625,23164.62890625,33631012204,-0.0028884421706671937,0.030696578697894595,-0.0028926217700481673
2022-07-22,23163.751953125,23671.927734375,22603.416015625,22714.978515625,22714.978515625,31421555646,-0.01941107679491816,0.030140043856288504,-0.019601945764881813
2022-07-23,22706.984375,22977.2109375,22002.91015625,22465.478515625,22465.478515625,24021799169,-0.010983941711781742,0.028718589744011234,-0.011044710597189035
2022-07-24,22465.509765625,22974.001953125,22306.83984375,22609.1640625,22609.1640625,23565495303,0.006395837363315726,0.028716005185083174,0.006375470790258249
2022-07-25,22607.15625,22649.12109375,21361.642578125,21361.701171875,21361.701171875,35574561406,-0.05517510011323534,0.03050140776829398,-0.056755659782032404
2022-07-26,21361.12109375,21361.12109375,20776.81640625,21239.75390625,21239.75390625,28624673855,-0.005708686992848544,0.030233534903314322,-0.0057250438268413185
2022-07-27,21244.169921875,22986.529296875,21070.806640625,22930.548828125,22930.548828125,31758955233,0.0796052030234431,0.0333305722965083,0.07659542154936112
2022-07-28,22933.640625,24110.470703125,22722.265625,23843.88671875,23843.88671875,40212386158,0.0398306162434614,0.03358717642667392,0.03905783089201425
2022-07-29,23845.212890625,24294.787109375,23481.173828125,23804.6328125,23804.6328125,35887249746,-0.0016462880701044735,0.033505576235085745,-0.001647644691440151
2022-07-30,23796.818359375,24572.580078125,23580.5078125,23656.20703125,23656.20703125,28148218301,-0.006235163651508224,0.03333236615787695,-0.006254683466181995
2022-07-31,23652.0703125,24121.642578125,23275.703125,23336.896484375,23336.896484375,23553591896,-0.013497960448739299,0.03298670257767931,-0.013589886059606543
2022-08-01,23336.71875,23464.787109375,22890.796875,23314.19921875,23314.19921875,25849159141,-0.0009725914343493569,0.032983016097061696,-0.0009730647082914476
2022-08-02,23308.43359375,23415.041015625,22710.083984375,22978.1171875,22978.1171875,28389250717,-0.014415336683737068,0.03320663143485525,-0.01452024708261338
2022-08-03,22981.302734375,23578.650390625,22747.8359375,22846.5078125,22846.5078125,26288169966,-0.0057275961266136655,0.03230132958046246,-0.005744061707541017
2022-08-04,22848.21484375,23198.009765625,22485.701171875,22630.95703125,22630.95703125,25120229769,-0.009434736504108754,0.032381553018424845,-0.009479525568520927
2022-08-05,22626.833984375,23422.828125,22612.177734375,23289.314453125,23289.314453125,28881249043,0.029091011085651708,0.03260944544825902,0.028675899088160428
2022-08-06,23291.423828125,23326.5625,22961.279296875,22961.279296875,22961.279296875,15978259885,-0.014085221654344782,0.03146140609832711,-0.014185359813054537
2022-08-07,22963.505859375,23359.009765625,22894.556640625,23175.890625,23175.890625,15886817043,0.009346662498644243,0.031485076517417235,0.009303252730044901
2022-08-08,23179.52734375,24203.689453125,23176.546875,23809.486328125,23809.486328125,28575544847,0.02733856978257987,0.03175334713680618,0.02697154534457858
2022-08-09,23811.484375,23898.615234375,22982.0,23164.318359375,23164.318359375,23555719219,-0.02709709734425869,0.03149894417990844,-0.02747099349637511
2022-08-10,23162.8984375,24127.4140625,22771.51953125,23947.642578125,23947.642578125,32837431722,0.033815983988709775,0.030679107006789337,0.03325679505388167
2022-08-11,23948.345703125,24822.62890625,23900.99609375,23957.529296875,23957.529296875,37127036580,0.00041284726535173455,0.029817491241536064,0.00041276206736784357
2022-08-12,23957.203125,24412.56640625,23657.265625,24402.818359375,24402.818359375,27265804688,0.018586602023192844,0.029011365110792494,0.018415982056898608
2022-08-13,24402.1875,24860.05078125,24346.115234375,24424.068359375,24424.068359375,22987346289,0.0008708010561344626,0.028953893388095085,0.0008704221288590054
2022-08-14,24429.056640625,24974.9140625,24206.259765625,24319.333984375,24319.333984375,22994133555,-0.004288162539464846,0.028985057269760507,-0.0042973830773317305
2022-08-15,24318.31640625,25135.58984375,23839.775390625,24136.97265625,24136.97265625,35123501685,-0.007498615226969818,0.028996988184743205,-0.00752687118445491
2022-08-16,24126.13671875,24228.416015625,23733.5,23883.291015625,23883.291015625,27753685646,-0.010510085263709001,0.028786540313742833,-0.010565706274135412
2022-08-17,23881.31640625,24407.05859375,23243.353515625,23335.998046875,23335.998046875,30931623076,-0.02291530796119967,0.02526051970485934,-0.023181944883864696
2022-08-18,23341.0390625,23563.83203125,23177.6015625,23212.73828125,23212.73828125,23747613147,-0.005281958173694035,0.02420353025458014,-0.005295957030778942
2022-08-19,23213.3125,23213.3125,20868.84765625,20877.552734375,20877.552734375,40509610260,-0.10059931398792521,0.030385176901619463,-0.10602664190168617
2022-08-20,20872.841796875,21350.806640625,20856.73046875,21166.060546875,21166.060546875,27595671000,0.013819043648011897,0.030541945372329116,0.013724431302661714
2022-08-21,21160.392578125,21668.845703125,21103.197265625,21534.12109375,21534.12109375,23102307723,0.01738918520335342,0.030580205045450868,0.017239723512555944
2022-08-22,21531.462890625,21531.462890625,20939.18359375,21398.908203125,21398.908203125,31666498758,-0.006279006699941081,0.03054096865032661,-0.006298802571622582
2022-08-23,21401.044921875,21646.203125,20955.138671875,21528.087890625,21528.087890625,31878280659,0.006036741981122917,0.03053797452729838,0.0060185938546632
2022-08-24,21526.455078125,21783.076171875,21195.005859375,21395.01953125,21395.01953125,31962253368,-0.006181150878381003,0.028811769709862326,-0.00620033327852915
2022-08-25,21395.458984375,21789.63671875,21362.44140625,21600.904296875,21600.904296875,31028679593,0.009623023027591993,0.028834563044050465,0.009577016652955654
2022-08-26,21596.0859375,21804.908203125,20199.482421875,20260.01953125,20260.01953125,42326789564,-0.06207539958496022,0.02705909847362754,-0.06408571655966329
2022-08-27,20262.48046875,20340.775390625,19890.5234375,20041.73828125,20041.73828125,30116729776,-0.010773990107132536,0.025796341212908726,-0.010832449813926528
2022-08-28,20041.03515625,20139.0546875,19616.814453125,19616.814453125,19616.814453125,24366810591,-0.021201944769558057,0.025943841717232203,-0.0214299343072556
2022-08-29,19615.154296875,20357.462890625,19600.78515625,20297.994140625,20297.994140625,32637854078,0.03472427641744291,0.026992576254982387,0.034134991629983055
2022-08-30,20298.611328125,20542.64453125,19617.640625,19796.80859375,19796.80859375,34483360283,-0.024691382971281484,0.02719461678107658,-0.02500132778356697
2022-08-31,19799.58203125,20420.990234375,19799.58203125,20049.763671875,20049.763671875,33225232872,0.012777568511970205,0.02738179253000435,0.012696624168793951
2022-09-01,20050.498046875,20198.390625,19653.96875,20127.140625,20127.140625,30182031010,0.0038592451457939436,0.027360109068560505,0.0038518173635346637
2022-09-02,20126.072265625,20401.568359375,19814.765625,19969.771484375,19969.771484375,29123998928,-0.007818752974256604,0.02736724170834973,-0.007849479691159277
2022-09-03,19969.71875,20037.009765625,19698.35546875,19832.087890625,19832.087890625,23613051457,-0.006894600364241943,0.027354098106632026,-0.006918477935497839
2022-09-04,19832.470703125,19999.689453125,19636.81640625,19986.712890625,19986.712890625,25245861652,0.007796708085036963,0.02673463193112804,0.007766470822269511
2022-09-05,19988.7890625,20031.16015625,19673.046875,19812.37109375,19812.37109375,28813460025,-0.008722884940063236,0.02668778787458298,-0.008761151996171085
2022-09-06,19817.724609375,20155.26953125,18800.171875,18837.66796875,18837.66796875,43403978910,-0.04919669232863699,0.02775578985429367,-0.0504480646723607
2022-09-07,18837.68359375,19427.171875,18644.466796875,19290.32421875,19290.32421875,35239757134,0.024029314602578067,0.027622930753383578,0.02374515374913594
2022-09-08,19289.94140625,19417.3515625,19076.71484375,19329.833984375,19329.833984375,32194477850,0.0020481649337233954,0.027389062408485196,0.00204607030353663
2022-09-09,19328.140625,21439.41015625,19310.962890625,21381.15234375,21381.15234375,48469528171,0.10612188190716765,0.03348393497023892,0.10086009766789074
2022-09-10,21376.912109375,21760.275390625,21168.72265625,21680.5390625,21680.5390625,36913738894,0.014002365912589188,0.03362650404899149,0.01390523841339878
2022-09-11,21678.54296875,21770.552734375,21406.9453125,21769.255859375,21769.255859375,34493951963,0.004092001431295067,0.033412444252801474,0.004083651963045384
2022-09-12,21770.1484375,22439.181640625,21603.896484375,22370.44921875,22370.44921875,50212088965,0.027616624254801714,0.03387996069975737,0.027242163871664303
2022-09-13,22371.48046875,22673.8203125,20062.669921875,20296.70703125,20296.70703125,51091116622,-0.09270006906083372,0.037684542223693725,-0.09728219892342403
2022-09-14,20184.5546875,20467.201171875,19793.396484375,20241.08984375,20241.08984375,37872380889,-0.0027402074343571003,0.03768504199593792,-0.0027439686753737906
2022-09-15,20242.2890625,20318.166015625,19636.734375,19701.2109375,19701.2109375,36389011503,-0.026672422800232853,0.03787926743985878,-0.02703458624126178
2022-09-16,19704.005859375,19870.62890625,19400.076171875,19772.583984375,19772.583984375,30123362273,0.003622774615297697,0.03777294313741751,0.0036162281734326176
